MM.Entrez,EffectSize
27967,-0.03242079053300362
27973,-0.0071045879609457
27979,-0.01867687476190394
27981,-0.03876725667619185
27984,-0.2797006118264662
27993,-0.02830249797748507
27998,-0.02277190344546209
27999,-0.04073504534537564
28000,-0.08039154962649153
28010,0.04828586975270976
28015,-0.01674687637986593
28018,-0.10390860457576956
28019,-0.03086858010863613
28028,-0.0607779809403377
28030,-0.02426824984786213
28035,-0.09000881332641386
28036,-0.04362095464469551
28040,-0.01456957762728627
28042,-0.2283444049771428
28064,-0.00441463029621935
28071,0.01093438309827865
28075,-0.07593074759574048
28077,-0.04910301911519577
28081,0.02215213924216641
28084,0.01943060900934146
28088,-0.0321116436961324
28105,-0.01566728463007249
28106,-0.03300542531563311
28109,-0.1491722797315802
28113,-0.1009644605666451
28114,-0.01234230219502752
28126,0.01575269614383545
28135,-0.06283760064064348
28146,-0.02911786453128106
28169,-0.04628787884236907
28185,-0.03600506623067012
28193,-0.01622407981131823
28199,-0.01508613075921072
28240,0.02154227051973567
28253,-0.10610784781715175
28295,-0.03250052081146837
29805,-0.01823417927551274
29806,-0.0381933519778177
29807,-0.06943666338326215
29808,-0.07703803784094765
29809,-0.05041889390683529
29810,0.04201986352122056
29812,0.02499455458333077
29813,0.03943620967431416
29815,-0.07552243365091282
29816,-0.17885655204816864
29817,0.09536907902358084
29818,-0.00464931840183879
29819,-0.064967837740181
29820,0.06471301444039224
29845,0.31401088439290703
29856,0.1127164089288839
29857,0.03596517785543707
29858,-0.08326807640802514
29859,0.0573522052219424
29861,0.15141119484795906
29862,-0.16079573043379103
29863,0.11690057868371716
29864,0.00584494539601498
29865,-0.07159776430442921
29866,0.15566495913894718
29869,0.00964233043812878
29870,0.16582728420621562
29871,-0.2056102541272229
29873,0.01110410945823403
29875,0.00453515013300531
29876,0.06582922665392621
30044,0.2202669540717026
30045,0.01981645062791592
30046,-0.04421884513828189
30050,-0.04731731726398092
30051,-0.14602300312043415
30052,0.05244916079953254
30054,0.05401625817191591
30055,-0.01679561964274878
30056,-0.0654785654824801
30057,-8.792656353091566e-4
30058,0.01461350375088832
30059,-0.01668535285012096
30785,0.0502642841501828
30791,0.016147175204547
30795,-0.03316692778168972
30800,0.2658319552765127
30805,0.0425422013614245
30806,0.04395828558773207
30839,-0.00242602829079219
30840,0.02689873484464033
30841,-0.0797757288802945
30843,-0.04327823215149573
30853,-0.01147234718677436
30877,-0.06079347702010018
30878,0.15500705111180224
30923,-0.18259750051333756
30924,-0.03725962161538998
30925,-0.06641656754142611
30926,-0.01941600042396496
30927,-0.2433041607366284
30928,-0.02253934306522653
30930,0.01014275341781045
30931,-0.03728308404961433
30932,-0.03848634132117157
30933,0.03139275403532915
30934,-0.05939566634979787
30935,-0.12331288268199136
30936,-0.08985216019530906
30937,0.0991565438200599
30938,-0.01699533939616104
30939,0.00755201643372993
30940,0.01421846862570674
30941,-0.00511091240674499
30942,0.2382225632370751
30944,-0.08835426294087645
30945,-0.00481190235401962
30946,-0.02356292178902896
30947,0.00974516829709548
30948,0.04308308312772979
30949,-0.03086970921918608
30951,-0.0997049282262492
30952,0.18303466389039943
30954,-0.03440264565996687
30955,0.00481622117452928
30957,-0.02469686401404569
30959,-0.07790682449724073
30960,-0.01331743934497575
30962,0.03404710184417792
30963,0.0766355232435525
50490,0.16405723651702075
50492,-0.10047980303805648
50493,-0.02778589126825226
50496,-0.04043013709731014
50497,-0.05081323635436385
50498,-0.01921850473089215
50500,-0.7284232247787339
50501,1.0994165601809218
50505,-0.07747311649914268
50518,0.0645841206301867
50523,-0.02561707383295619
50524,0.03391248384973022
50527,0.08825232943258188
50528,0.1769346384002244
50529,-0.03614985808764892
50530,0.04324757379274224
50701,0.02088069772821166
50702,0.1936196755482551
50706,0.12663724590534595
50708,0.06778100754389049
50709,-0.04112344748712093
50721,-0.02870050697308901
50722,0.01779689809870355
50723,-0.07267407882795096
50724,0.00582049694949882
50753,-0.03713778879329821
50754,0.02305234094196651
50755,4.4045878098719626e-4
50758,0.04397509706202385
50759,-0.2902375927899894
50760,-0.00733884488959279
50762,-0.00441794992580746
50764,0.2132402923730179
50765,-0.31098723532510153
50766,-0.16782940091563114
50767,-0.03457705196394611
50768,-0.2254483508320766
50769,-0.02011220067134989
50770,0.11301693256203116
50771,0.0445731964413083
50772,0.1053983887547192
50773,-0.02109754552142639
50776,-0.0961706348391087
50778,-0.02370253331108607
50779,0.05724229400514202
50780,-0.00980573765053804
50781,0.12395291580518596
50782,0.06592919446675749
50784,-0.11271222636858892
50785,-0.02913140757338928
50786,0.05155029571354985
50787,-0.09490625435709288
50788,0.00658584826641561
50789,-0.05017193321345292
50790,0.00189889931277287
50791,0.17758373124132776
50793,-0.03674888303066614
50794,-0.01215201844370028
50795,0.05105464752065281
50796,-0.0589772559348769
50797,-0.03240889961964832
50798,-0.00950590887960523
50799,-0.02517390251572981
50817,-0.14130704869618604
50849,0.03054125175075528
50850,-0.0198323137589651
50868,-0.0489079123079037
50873,0.00367652869707102
50874,0.01697621515159753
50875,0.07000994034480845
50876,0.08277684781040007
50877,0.1466585015919213
50878,-0.08914987334884561
50880,-0.08508592267960058
50883,-0.12066140359019562
50884,0.05941786228800794
50887,0.03853813102979453
50905,0.263220656054326
50907,-0.01425617621338659
50911,-0.03304817631301171
50912,-0.07294572664287013
50913,0.002378910599377
50914,-0.15492273131632062
50915,0.10791378632065074
50916,0.05748043549372728
50917,0.01586313292245034
50918,-0.1186352949125422
50926,-0.02462825655551004
50927,-0.00817494014966957
50928,-0.05368740404526262
50930,0.11151025906288804
50931,-0.01755958989692097
50932,0.04337657980606702
50933,-0.05209817320527143
50934,0.02011435564446717
50935,-0.10336596310713152
50995,-0.0518159960754021
50996,-0.04516600665330328
50997,-0.13074980112770884
51786,-0.01624418670779892
51788,-0.01936564610682412
51789,-0.03326868528117677
51792,0.03843519797054151
51795,-0.23580441419065967
51796,-0.02356176107603058
51797,-0.02392992539614757
51798,-0.03323729122312446
51799,0.03498129572247599
51801,0.03730120389287839
51810,0.0134307693336777
51812,-0.02736823203181426
51813,0.06639826246306901
51869,-0.05631399879699517
51875,-0.00631969109534402
51885,-0.00938232111108883
51886,-0.01578092715506862
51897,-0.01646693008151345
51902,-0.17090875495172808
51938,0.02149095507261833
51944,0.02716359339395158
51960,0.12830791103772363
52004,-0.00556464874643136
52009,0.0504253770648897
52013,-0.07468392342561314
52014,0.01131398501212066
52020,-0.10166077597758338
52023,-0.03392994953885209
52024,0.3969579039763187
52028,0.06425477006405789
52033,-0.02454803575501829
52036,-0.11719906758363274
52040,-0.18704048283189056
52055,0.02825562360341171
52064,-0.07194257315962593
52065,-0.00931429083849577
52076,-0.05761825649757513
52123,-0.06555616267345643
52132,0.00124144598976538
52150,-0.06586906612385235
52163,-0.04614495528022511
52174,-0.03329472108647557
52184,-0.17357820571100047
52187,-0.09909587581259371
52202,-0.1240502390059608
52231,-0.00192884521235203
52245,-0.05803721727811783
52250,-0.09900553612125916
52276,0.01214109442408428
52323,-0.07623101280289513
52331,-0.4866057004494373
52335,-0.1392815522399582
52348,0.07750069058168485
52357,-0.13396298863677858
52377,-0.05871262883318806
52389,-0.2013014873049677
52392,0.0167829316310093
52398,-0.0155104894616187
52428,0.07376181926371528
52430,0.0499908231189532
52432,-0.03004298483634615
52440,0.00343037653423472
52443,-0.01114377233317043
52463,0.116301546996036
52466,0.04537622673192443
52468,0.02806324847516395
52469,0.00206116942541756
52477,-0.03035829284217284
52502,0.01702206122648242
52504,-0.03956366311967141
52513,-0.03051876694799338
52521,-0.02940659408809098
52530,-0.01721671610792086
52535,-0.00649894881156276
52538,-0.02327237154205219
52551,-0.01916192527055882
52552,-0.08960431681173286
52563,2.7936228327440915e-4
52575,-0.04095868144195336
52588,0.03448139341573597
52589,0.307919559208335
52592,-0.0897225770594492
52609,0.03566271408378663
52615,-0.00130068221345069
52626,-0.01664890034124955
52633,0.07983050817960624
52635,-0.08870113743463337
52637,-0.04973776653388429
52639,0.06583613685792056
52662,-0.14740722506344994
52665,0.13362854778646627
52666,-0.2029115896728424
52668,0.00250257026406375
52670,0.4913731033299884
52679,0.00452029471811776
52683,-0.02710895831865034
52685,0.05318150862467785
52686,-0.08948642817605945
52690,0.01989492359228029
52696,0.03512797659227251
52700,-0.03053856323058346
52705,-0.05967985975828727
52708,-0.03995718378177804
52710,-0.04652163648303453
52712,-0.03207259432905385
52713,-0.04844022154822491
52715,0.06730919676283342
52717,0.06166636079675003
52793,-0.0486583013706614
52808,0.08658021573579289
52815,0.00700932115812635
52822,-0.12487517480607924
52829,0.38694759010613144
52830,-0.02816292844409496
52837,0.08731406063222025
52840,-0.03958211423342694
52846,0.02576444075155048
52850,0.08532807448568347
52855,0.04516428683337592
52856,-0.02871318303548964
52857,-0.02362903588740295
52858,-0.00869466285886133
52864,-0.0501311079747655
52874,0.06884251024861499
52882,0.16724749775021097
52892,0.03760721189708338
52897,0.02890933872741796
52898,0.05237711924782662
52906,-0.03679246530465541
52915,-0.02152572965396526
53310,-0.05890666276754652
53311,0.03543245929515271
53312,-0.00524701514513115
53313,0.05097937931038832
53317,-0.03051649773378884
53319,-0.03530468493870797
53321,0.04282139284636432
53322,-0.07063808353955059
53323,0.03526328106507348
53324,0.43804589126575144
53325,-0.03595588395174642
53330,-0.04142546268612168
53331,-0.01026002264406766
53332,0.02277327197244805
53333,-0.02630778226247887
53334,-0.06681973247664175
53356,-0.01213504020805356
53357,-0.1558844397482435
53374,-0.1261165339905519
53375,0.02977916644838663
53376,-0.2162149483278548
53378,0.042082407197785
53379,-0.02649684426142196
53380,-0.04381894679347864
53381,-0.0146079104337411
53382,0.04289194929153384
53404,0.00332672247308174
53412,-0.2339525789721475
53413,-0.07107505065128583
53414,-0.00303955952455314
53415,0.08220817468139607
53416,-0.12095629369596006
53417,-0.20490613944524672
53418,0.01970476934446896
53419,-0.07848014266873138
53420,0.07061365808550857
53421,-0.02022602917541727
53422,0.1251009395818099
53424,-0.01194791804425898
53598,-0.02920969666283479
53599,0.01392901522227729
53600,-0.01074772586921701
53601,-0.11982959329256504
53602,0.00751936771238659
53603,-0.1781202297422808
53604,-0.225369571952323
53605,-0.02292749388019244
53607,-0.00526601365458923
53608,0.06263050887618249
53609,-0.04019861894320487
53611,-0.05855449554070535
53612,-0.01315804507440754
53614,0.07101837934908817
53617,0.5418038905768172
53618,0.02158201800508452
53619,-0.09370708466117872
53621,-0.04898502726792309
53623,-0.12720153458466843
53624,0.12844493215259778
53625,-0.06070147379995561
53626,0.00524170358414854
53627,0.00377714711726273
53761,-0.0514609798707899
53791,0.2526490658924898
53814,-0.09271720677176654
53817,-0.01379131170736069
53856,-0.04505625605283647
53857,0.12706638489638333
53858,-0.05999766018571861
53861,-0.03507171589251445
53867,-0.16042922923560754
53868,0.1708023041165294
53869,0.02734535340565802
53870,0.09560760519160905
53871,0.09192812764879443
53872,-0.025672952388744
53881,-0.12227307992501624
53883,-0.2325187797820485
53885,0.11087513775409708
53886,-0.05132000580448936
53890,-0.02803839752795189
53892,-0.09273625233662486
53893,0.01346486512238431
53895,-0.02223942160354619
53896,0.16047983869473392
53897,0.2107222851974595
53902,-0.05821897779649054
53951,-0.02872469002964584
53970,0.10679130625148137
53972,-0.4174180684646358
53975,-0.08288456983674397
53978,0.05266448537861423
54003,0.03814704761996812
54004,0.04389588895330432
54006,-0.01935474717793894
54120,0.09533363839412168
54122,-0.13327660962564505
54123,0.00130094652961165
54124,0.00625255587062989
54125,-0.06394035062945491
54126,-0.01288960192123811
54130,-0.00411480667529939
54131,-0.01609350524785968
54132,0.04351995849238577
54135,-0.09285923809053064
54137,-0.02388466109110476
54139,0.04564537269518798
54140,0.16189824294693267
54141,-0.2255908618603759
54150,0.4550253437867482
54151,-0.06022964689388477
54152,-0.00969822701633749
54153,-0.13385581839886385
54156,-0.03684007935289091
54160,0.02850078380346277
54161,0.06213443696461018
54167,0.02021584282208577
54169,-0.01422409096820809
54170,-0.032906325306155
54188,-0.0079841281342543
54189,-0.0965442439940114
54194,-0.03767572938674313
54195,0.14415143582372414
54196,-0.02223982935911728
54197,0.00329293408232578
54198,0.04003647325531867
54199,0.12986079130982597
54200,-0.03901837728870561
54204,0.00128844203715194
54208,0.00822592373526509
54214,-0.03867361465670083
54215,0.01485941069342633
54216,-0.09659201678425512
54218,-0.03183423748162584
54219,-0.03669869154368843
54324,0.05312957686617836
54325,-0.00554670629133235
54326,-0.20179964115006443
54338,0.1226737169545753
54342,-0.05383438787930128
54343,-0.01079218806038806
54351,-0.03122652373750867
54352,-0.04917402604182253
54353,0.08388401276433743
54354,-0.00628597599915092
54357,0.14665085724112803
54364,0.05488013840296224
54366,0.128200396944389
54367,6.835046741291428e-4
54368,0.06676097651564206
54369,-0.08240162434424958
54371,0.07431218943860651
54373,0.17701718568058622
54375,0.01526283464251987
54376,-0.01813368215215161
54377,0.05087499148782881
54380,-0.02097691416382918
54381,0.07076579985157538
54383,-0.02819345434460984
54384,-0.15210705119245915
54390,0.04691288316996589
54391,0.0135262204407347
54392,0.00802263535604064
54393,-0.08131705248036969
54394,-0.03879057782887996
54397,-0.05396941872416461
54399,0.00147951815988189
54401,-0.01503065187244789
54402,-0.13211760670464257
54403,0.12887239818553242
54405,0.00374307317055766
54409,0.01943060900934146
54411,-0.00174101837847384
54418,0.06200679088601557
54419,-0.06409562777620748
54422,0.26867260856482966
54426,-0.16613610345942176
54427,-0.05302677312898885
54445,-0.0554851826633449
54446,-0.10729487899376844
54447,-0.1364949691298918
54448,0.2800837041392612
54450,0.0297703780170857
54473,0.06032896929181852
54483,0.09497635985493824
54484,0.00194953548307452
54485,-0.04361591842869949
54486,0.2527424166253114
54519,-0.01568964071022938
54524,0.074005212249173
54525,-0.16333204844935967
54526,0.03086466800644016
54561,0.0400770895813356
54563,-0.03519992703410901
54598,-0.28586901954039745
54601,0.00520632151431854
54604,0.06451744760215172
54607,0.00741921994957639
54608,-0.07898816966630973
54609,-0.02766027272412241
54610,-0.04746374289906274
54611,0.04563296750229417
54613,0.00315533096767817
54614,-0.365348009035932
54615,0.03151696436427498
54616,-0.03438542607260198
54624,-0.0030119010003986
54630,-0.01288993082643674
54632,-0.06017410700597159
54633,-0.01718133258522103
54634,0.2282792547382464
54635,0.1146274363166615
54636,0.02947114343927071
54637,-0.01504675109975117
54644,0.00194717603671223
54645,-0.03575224633365526
54646,-0.15373012734740454
54648,0.16597475524107796
54650,0.00999510162493511
54651,-0.2722515377653807
54652,-0.28455024411944474
54667,-0.02838021378410116
54670,-0.23939608857338812
54672,0.13574328135804414
54673,0.02658810044501169
54683,0.00802154590712733
54709,-0.01847323641596654
54710,0.03112578147450095
54711,-0.01173971042917054
54712,-0.12710151951144466
54720,5.666493858207389e-4
54721,-0.05194307506663609
54722,0.14443683320739398
54723,-0.03085579018877338
54725,-0.17169409003156622
55925,0.03844708267121222
55927,-0.01270041462640581
55932,-0.03378315611978921
55934,-0.01950231394317247
55935,-0.3855113301574309
55936,-0.03712814511082163
55938,0.03977214575059573
55942,0.01884732616013762
55943,-0.08210789525391737
55944,-0.01681804728026481
55946,0.04516000788357344
55947,0.08826040900660281
55950,-0.06462978686767773
55951,-0.00101950765856928
55960,-0.06652240432044199
55961,0.1799176445687285
55963,-0.0635345321862486
55979,0.01656854039463606
55980,-0.04738435727201162
55981,0.00339325323791239
55982,0.03507999225236036
55983,0.05896047916387781
55984,0.02626461862149121
55985,0.46849470726839426
55987,-0.1833596714152712
55988,-0.00416771321030173
55990,-0.15391084894170692
55991,0.0138465381548074
55992,0.00627741034117779
55993,-0.25072929347923
55994,-0.02370368372116305
56012,-0.5067479369111185
56013,-0.18743915573004544
56015,-0.09400815980481436
56016,0.11788838470992458
56017,-0.07178132386350056
56018,-0.09260718085370856
56030,-0.00145247102018553
56031,-0.06479655149752306
56032,-0.01293291566425347
56036,-0.03749404243651666
56041,-0.02051087212772007
56043,0.09773103105793712
56044,-0.03402663609628309
56045,-0.02850567573300555
56046,-0.06039931070959392
56047,-0.4677245041377551
56048,-0.06551408714441154
56050,-0.144895132525388
56055,-0.00406164400151931
56057,0.05482429676050082
56068,0.06407301458495995
56069,-0.12681818042810944
56070,-0.06380827010056445
56072,-0.01313868862012945
56075,-0.06522348801629407
56077,-0.29576589192949587
56078,0.06821942870625719
56079,0.11667543725218188
56085,-0.03142518617930312
56086,0.00442422714656665
56087,-0.12794503102505184
56088,-0.00959214857181667
56089,0.06405330186770586
56095,-0.09398848594641997
56096,0.2279709182466385
56149,-0.0247323883800119
56150,-0.06939322579841134
56174,-0.11121886845132511
56175,0.12529269629752116
56176,-0.02904293403110847
56177,-0.02095677824977393
56183,-0.1315499157666307
56184,0.2139706598244873
56185,0.190993567763879
56187,-0.04697107602318162
56188,0.05101373000302045
56189,-0.02963345039053333
56190,-0.01286388191893461
56191,0.2609901495407265
56193,0.05982635792334268
56194,-0.00319332465674371
56195,-0.01277483902015719
56196,-0.1279629873831429
56198,0.0456548071020646
56199,-0.0060126329432002
56200,-0.00694255488711181
56205,-0.04694478567720184
56207,0.01623927206835862
56208,0.02243724992598528
56209,-0.05925600311082624
56210,-0.0594973129980767
56212,0.01298281490780439
56214,-0.02973873977628605
56215,-0.027524539350257
56216,0.14199446270895066
56217,0.12120625162140496
56218,0.05761645460268605
56220,-0.03593252895692966
56221,0.2413189169985623
56222,0.13494437060392972
56223,-0.20340345103178947
56224,-0.03399567228317757
56226,0.1621074561873126
56228,-0.01184059905472745
56229,-0.10666254359283456
56233,-0.05891721642236858
56248,-0.07113110778149778
56249,-0.03343658074816114
56258,0.02195748432032385
56264,-0.05744829658445649
56273,-0.020606018685414
56274,0.0408466250746633
56275,-0.03363442337444056
56277,0.01731870564526882
56278,-0.1826914539302753
56279,-0.19652579944220605
56280,-0.2342196639488514
56282,-0.01832839661426044
56284,-0.05235036078903166
56289,-0.01355577674674934
56291,-0.027566034736068
56292,-0.01314745855333843
56294,-0.13241930459906737
56296,0.05958624924226008
56297,-0.20693468373327284
56298,-0.0647404945347243
56299,-0.11454115624287375
56305,-0.08492370346290867
56306,0.00776565347526636
56309,-0.09322150649848292
56310,-0.00991938432978045
56312,-0.02726772154210399
56314,0.02315258189043234
56315,0.2391761638423953
56316,0.10365174480043704
56317,-0.04361136655704012
56318,0.01921801969697512
56321,0.07324173279986557
56322,0.0324952399713605
56323,-0.16158961950778394
56324,0.1327564093474236
56325,-0.01192886882209176
56327,-0.16776220193610047
56334,-0.0304339884897602
56335,-0.06118004072783156
56336,-0.07404659603267527
56338,-0.01701579509416717
56348,-0.079151162104162065
56349,-0.12558321324311095
56350,0.043140874466566
56351,0.00101137685648566
56354,-0.02822575220059553
56356,-0.01009335786148479
56357,-0.02137744222906201
56358,0.08803372857538605
56361,-0.01010709931799969
56362,0.3356109003673158
56363,-0.10610863738059262
56364,-0.03540855881356775
56365,-0.2020608359595566
56367,0.13219552342821703
56368,-0.03998973844924025
56369,-0.06380149725939432
56370,0.08595565439603337
56371,0.00634578667724738
56372,0.03361389837617068
56373,-0.00320175664556199
56374,-0.02731997847845946
56375,-0.3283585333194483
56376,0.00813720444210996
56378,4.6356390328572417e-5
56379,-0.23649106904958384
56380,-0.02996201221643701
56381,-0.04088862844454599
56382,-0.09353602785917524
56384,-0.04080361208455008
56386,-0.01146688915721094
56389,-0.0274173717833559
56390,-0.00716012352936701
56395,-0.09560465749294789
56397,-0.01102745533999982
56398,0.00163843649718753
56399,-0.05424912353697131
56401,0.03353402147394968
56403,-0.04765140872026352
56404,-0.05755024974463074
56405,0.05408805307472431
56406,-0.02105538909677173
56407,-0.01267654406816687
56409,0.04135751376460872
56410,0.02851002989871576
56412,0.01703702077871183
56417,-0.02395111350858769
56418,0.01822173074952315
56419,0.04104265445586153
56420,-0.00762051066746938
56421,-0.08184881104308772
56422,-0.05709692041484793
56424,-0.03667162866790186
56426,-0.01670539731779952
56427,6.084578303187094e-4
56428,-0.01961527378852512
56429,-0.02852887117452884
56430,0.0216878884652294
56431,0.09874199600258438
56433,-0.00781889749066389
56434,-0.11977918813585207
56436,-0.01678626641359049
56437,-0.12871401423245166
56440,-0.01046068684878864
56441,-0.2743750401362597
56443,0.07720479464584207
56444,-0.01786352943123459
56445,-0.04900179052173881
56447,0.00933513420418119
56449,0.01291725366209872
56451,-0.01380559959958116
56452,-0.0752300750971937
56453,-0.06688300389415014
56455,-0.17276949761976423
56456,-0.05156146732072253
56457,-0.01670429999021028
56458,-0.02377351014511841
56459,-0.04521487595000595
56460,0.03753075176436349
56461,-0.12327153030513928
56462,-0.02912268433330922
56463,-0.19302795749796564
56464,-6.25094249256275e-4
56468,-0.25899824679209926
56469,0.00952234089268699
56470,-0.02475022373585567
56471,0.05315118286457565
56473,-0.08107818970556568
56480,-0.0582186691459956
56484,0.0262367278765141
56485,0.09870455383748956
56486,0.01520474571352981
56488,-0.03468265380464119
56489,-0.02295586121324699
56490,-0.03419156294972669
56491,7.022581726103816e-4
56492,-0.05707016166200729
56494,-0.01429803338785662
56496,-0.16330933730833586
56501,0.08942553432701095
56503,-0.00710680016154263
56504,-0.12420963479308922
56505,-0.01854830605503998
56506,0.07179712451625564
56508,-0.1654808882233243
56513,-0.05942935227527446
56515,0.03066781138337893
56520,-0.0767048967578523
56522,-0.02590820661953352
56523,-0.0715110666116876
56524,-0.01295638122566877
56525,-0.05102926617680126
56526,-0.03290779755374729
56527,0.12065154583380132
56529,-0.01031002980519035
56530,-0.0353062148663783
56531,-0.04692644626077369
56532,-0.05051794274474597
56533,0.11592245313469252
56534,0.02483883833011524
56535,-0.18090423819738444
56538,-0.12878367413199987
56541,-0.17709807524955057
56542,-0.20065260339582647
56543,0.08118923491009733
56550,-0.03281115335198636
56551,0.00126998292053626
56612,0.00701201098856651
56613,-0.00889219710368971
56615,0.03881041691324505
56619,0.25640527649927947
56620,0.14341002581671747
56622,-0.04790717305382097
56626,-0.01252298696268106
56629,0.3491096104729534
56631,-0.02375514527707301
56632,-0.01050438479595561
56636,-0.00690579069921737
56637,0.02700531796909722
56640,0.12702025755348778
56642,0.07149637142929555
56643,0.2624733749256247
56644,-0.01135895680890275
56690,-0.04516858666274581
56691,0.0403757636612696
56692,-0.03106565783761894
56693,-0.01150924628501348
56695,-0.04725015948244593
56696,-0.02534229031127832
56697,-0.04929082818808394
56698,-0.05605248343157987
56699,-0.02673716280384397
56700,-0.00967875961451092
56702,-0.14735241150531886
56703,-0.0426866830923176
56705,0.01461780026524284
56706,0.02933785485854612
56707,-0.0751004857641635
56708,-0.23488406307903945
56709,-0.00193134790042748
56710,0.6414401128844232
56711,-0.2478645623548239
56716,-0.01751590058236463
56717,-0.03907721919030926
56720,0.2453993605761473
56722,0.07837200993252091
56726,0.05625094682572307
56727,-0.2356157484367145
56734,0.12459155711219204
56735,0.35835107923050336
56736,0.00647911566360281
56737,-0.08109660132677199
56739,0.03354523720840774
56741,-0.02222940052549971
56742,-0.16389764717618904
56743,-0.10222479187477385
56744,0.03362647288755216
56745,0.05822744463574336
56746,-0.2251456095562534
56747,0.16360252992520596
56748,-0.04046608058204226
56749,-0.0236072946045267
56752,-0.01645603053534072
56753,-0.0689767899876439
56758,0.02407124210135158
56760,0.07426773495694006
56771,-0.04623643685870604
56772,-0.04944126468034016
56773,-0.10380687455177684
56774,0.01830816908877897
56784,0.0091810151224938
56786,0.01726192852218711
56787,-0.2996882809514394
56788,0.03053546842287469
56790,-0.08505701990366887
56791,0.01664952435319922
56792,-0.03680598376425692
56794,-0.08849616416943551
56795,0.08522914441151075
56805,-0.07233215126958825
56807,-0.05115067446274368
56808,-0.00400527434212527
56809,-0.027242711434025228
56812,0.01276233479396049
56838,-0.34693837105535796
56839,0.10535702616871356
56844,-0.0112604647410488
56846,-0.18803511317343857
56847,0.09969172595134124
56856,0.00287682726056681
56857,-0.09251421388329728
56863,0.12380486852806973
56873,-0.04317762185088281
56874,-0.00972628853208679
56876,-0.0684026486769369
56878,4.465931188581962e-4
57014,0.12260593426201782
57028,-0.06603823611299875
57080,0.05783095793060644
57138,0.01692918928160081
57170,-0.06080627899173896
57230,0.00772630105500082
57246,-0.03164959835846792
57247,-0.01885084955077598
57253,0.34301047310468125
57254,-0.08808660287557801
57256,-0.2997286510039008
57257,-0.1313079191845734
57258,0.00503974546566521
57259,0.00453493596502108
57260,0.08293517606745815
57261,-0.027116755424323898
57264,0.1816405094596223
57265,0.2288430535562085
57266,-0.5625987430598527
57267,0.03992297287555413
57271,-0.06096308534989503
57272,-0.04876876090839666
57274,0.06818568536086955
57275,-0.05794656921843577
57276,0.13730055623496007
57277,0.02664976052944467
57278,-0.17920561429016435
57279,-0.02539190987376916
57295,0.08014082344834739
57312,-0.06023868121220532
57314,-0.0368398848989373
57315,-0.00668548754858733
57316,-0.04037262095287897
57317,-6.057313183194246e-4
57319,-0.02094231135779356
57320,-0.02613845039634066
57321,-0.06248673187526998
57329,0.03257938576096686
57330,0.05540164989033158
57339,0.3058720323056203
57340,0.0235865695220323
57342,0.15463761931563846
57344,0.04770434243971744
57354,-0.04254128865068019
57355,-0.01305708977599628
57357,-0.01245364450955177
57370,0.02888640942619247
57373,-0.06352079450437609
57376,-0.01722371756101459
57377,-0.0237388748043501
57385,0.07729892155446993
57390,0.03424357958067814
57394,-0.00772115900416547
57423,0.05813823197859458
57431,-0.03743552323040333
57432,-0.05135918606850875
57434,-0.09246433634794426
57435,0.03372110388903682
57436,0.07065309831313815
57437,-0.00539988249292422
57438,0.00285637636997249
57439,0.03960350897025533
57441,-0.0993913156884263
57442,0.07534327215681413
57443,-0.1465083934796585
57444,0.01035490179348741
57740,0.1253059079058909
57741,0.01060303132627726
57743,-0.08775335550408991
57745,0.09127360418942931
57746,-0.25160912879581576
57748,-0.1466611609599462
57749,0.03625262594463518
57750,-0.1117208924716997
57751,-0.01901374214808315
57752,-0.10903450244528036
57753,-0.05102732018390421
57754,0.06641607500290725
57755,3.907598223920062e-4
57756,0.03942917184893346
57757,-0.13640456380202792
57765,-0.11463542270573468
57773,0.00722987478772596
57775,0.0903411916335286
57776,0.23244119920108908
57778,0.01911136772510335
57780,0.16663950008574924
57781,0.1994820961744459
57782,-0.21800350865107632
57783,-0.03440313319634169
57784,0.00585550119613653
57810,-0.23151237836931493
57811,0.04064924365931066
57814,-0.1589402360090637
57815,-0.02473284130399466
57816,0.00308766387226766
57837,-0.04338400548539045
57869,-0.0469677841938827
57874,-0.02523738601911285
57875,-0.1919491265864779
57890,-0.24816961246084612
57895,0.00655500890184423
57896,-0.01237771024926859
57905,-0.02631395342740639
57908,-0.07161685568017973
57911,0.0218344381508313
57912,-0.01632790971713627
57913,-0.03399639722813452
57914,-0.00814750229138239
57915,-0.0382656193496933
57916,-0.08084289506059017
58170,0.18826427698650505
58172,0.01026994377781731
58175,0.04118674665343302
58176,0.25625341532055756
58178,0.13209357468320304
58180,0.13263491449931575
58181,0.16394338576926604
58182,0.1877299448999703
58184,-0.29742916693009347
58185,0.01966900272588168
58186,0.04394815573444477
58188,0.19656091461582692
58193,-0.34389733099399633
58194,-0.03745714461570459
58198,0.2536886099952571
58200,-0.1001942230105286
58202,-0.03823655759373068
58203,0.01544584249715219
58205,-0.14840740672868247
58206,0.11824686612239166
58207,0.02304847566410739
58208,-0.00303686424678018
58212,0.06220239849938602
58214,0.13774683809965982
58217,0.18933347095993017
58220,0.25057242355712583
58222,0.02596567585463338
58223,0.2457249470745624
58226,0.01322989556408238
58227,0.03614807995184588
58229,0.11077149370017358
58231,0.01197252130424608
58233,-0.00355649660756274
58235,-0.03245860337489237
58237,-0.05154185475264894
58239,-0.04425646861265786
58240,-0.06104245692058763
58243,-0.05454617444687004
58244,-0.07467978917343077
58246,-0.21898364744431695
