MM.Entrez,EffectSize
14247,-0.42466586
243362,-0.411554975
23963,0.064047344
215193,0.10085938
15483,-0.287123524
329324,-0.379620951
14991,-0.241421703
74365,0.223755664
67126,0.112220525
57314,0.102154116
545486,-1.439144575
64138,0.46283738
66390,0.184874181
214791,0.697867817
14990,-0.266744467
22209,-0.020312011
11740,0.391613617
66496,0.071137388
16536,0.33664404
13628,-1.852402985
73368,0.125323521
102866,0.144604157
77015,-0.878090487
67050,0.003278134
54405,9.35235e-4
22431,1.603782218
13557,0.218037336
12946,-0.203039861
67533,0.160105819
17221,-0.047990726
12490,-0.108984372
67759,0.048279466
60533,0.083716453
58205,0.219172156
66596,0.17648239
76366,-0.157943465
140887,-0.022844304
226419,0.800112829
17164,0.155088214
16784,0.133163641
54138,0.107337451
239554,0.466571856
55944,0.261561191
625328,0.178643571
667250,0.178643571
15081,0.178643571
18141,0.007266253
271305,-0.902476499
67042,-0.165095078
23970,-0.112721265
12763,-0.130200695
223723,0.18757767
12124,0.316060705
64706,0.036677918
268741,-0.090445663
68735,0.181493222
240725,0.300826414
67996,0.255701197
18803,-0.207728918
70382,-0.05252328
71753,0.579677341
69259,-0.032003691
68145,-0.238567841
17183,0.225904208
20568,0.347198043
19668,0.970475889
20971,0.388976923
16164,0.426813419
17966,0.007589434
19157,-0.013807682
74194,0.415841566
12189,-0.404518911
53321,0.014006608
68106,0.137314718
52469,0.058839875
23989,0.28596101
22123,0.0689609
50912,-0.029340867
67201,0.03537899
68299,0.127745255
216965,-0.071264915
76233,-0.037374944
170789,0.067978787
52685,-0.703039396
50997,-0.256406252
22370,-1.080007076
18099,-0.11594483
22032,0.550137832
11676,0.533484362
217154,0.253771275
19921,0.454309357
140859,0.131916347
12298,-0.090079811
72324,-0.178726653
75869,-0.410346174
22680,0.108211579
69077,0.020175387
56745,0.514899712
19193,-0.582697589
21858,-0.343874526
76014,0.014803933
21974,-0.078648148
218772,-0.332434765
16010,-0.24908804
23834,0.352233218
52615,-0.00348962
237877,0.04032672
54394,-0.288872779
217169,-0.383813587
21927,0.17370602499999999
109934,0.095118091
268451,-0.257675175
21939,-0.405185895
228875,0.146358522
228876,-0.053414684
140579,0.055697002
78889,-7.88025e-4
76080,0.043013682
59040,0.057574757
246104,-0.076501602
11486,-0.028024622
26943,-0.192142373
71776,0.623427881
74451,0.522784003
11799,0.658418415
71562,0.280573551
78928,-0.073317146
67701,0.043533136
18612,2.374344004
52840,-0.137868525
17395,-0.661497113
57138,-0.181505981
80860,0.1317206
18830,-0.919472425
20499,-0.067493607
19025,0.289028897
71971,0.022729595
20498,-0.175012285
17913,-0.405963147
12928,-0.143035548
12867,0.174008002
18738,-0.017955487
21428,0.122232768
67998,-0.066280282
59091,-0.840894078
80861,0.145361555
271457,-0.032734775
71966,0.091679576
26931,-0.100377994
245866,0.040516679
17865,0.168646822
14049,-0.009806939
56336,0.422846172
19223,0.222024996
320405,-0.125234033
228889,0.044766258
19159,-0.802409342
72318,0.216464318
170758,0.169404635
74778,0.083605291
109754,0.012074731
70422,0.33191736
76199,-0.080750876
68024,-0.189736486
207495,0.463774629
17135,-0.179203835
19014,0.07245562
13867,0.546119067
59045,0.099311362
22780,-0.797505169
17305,-0.82004155
75909,0.63006888
56207,0.019594482
69367,0.04054955
20822,-0.046759109
58231,-0.410307462
18858,-0.900436426
14566,-0.273849368
67966,-0.071178196
21388,-0.45044202
19175,0.126176298
216873,0.120581953
18643,0.131233111
67145,0.050071467
54401,-0.11863626
16706,-0.453383428
14778,-0.114904145
11749,-0.158101351
16162,-0.084045888
52712,0.090215326
16647,-0.023088776
66313,-0.496171703
320162,0.005735911
22344,-0.346955168
103841,-0.379675562
110809,0.084473492
66610,-0.50733583
71774,0.721338138
16568,-0.144149969
20362,-0.196957423
170749,0.071302193
217038,0.029560763
17762,-0.953842676
76719,0.027446116
66771,-0.413388949
17912,-0.426827883
67487,0.081068698
77864,0.04667373
11640,0.318895074
68979,0.132518073
116891,0.063653746
12261,0.476027736
69723,0.085766707
114644,0.643968241
16499,-0.382625068
216848,-0.031330747
216850,-0.136269463
66884,0.106262459
22412,0.84557553
11541,0.94402331
20185,-0.041603832
22368,0.025589121
73139,0.259569995
22658,0.454675882
67480,-0.120482166
108083,-0.352291243
68729,0.168149439
53422,1.134694095
67181,-0.026424161
54351,0.081652919
20528,-0.558059921
56486,0.151417267
53624,0.338476573
78246,0.054948392
11370,0.047663246
13411,-0.375785709
27041,0.177784079
11927,0.254994469
20692,0.056513513
237781,0.157567365
21386,-1.092642334
56405,-0.375064203
217031,0.054651653
22778,-0.301960966
103711,0.398365328
16834,0.144125046
12412,-0.092228454
80280,0.272173712
56358,-0.036505914
68066,0.471586205
78912,-0.079161977
56321,0.09933351
13424,-0.01465066
52670,-0.01451224
103737,0.088845268
83431,0.075901445
71998,-0.130149396
75580,-0.335269549
619441,-0.100920426
24070,0.26250568
23879,-0.070036147000000007
228033,0.192847584
12514,0.386297982
56293,-0.186734084
14081,-0.43882229
217265,-0.550004417
319822,0.066600132
16985,0.62583648
319740,0.128719208
69534,0.396668031
54612,-1.157317377
17880,-0.934450919
19364,0.094702475
217012,-0.910969297
211347,-0.046451101
104458,0.085291112
211652,-0.177400274
68572,-0.092138438
14149,0.193889339
75772,1.618113833
67036,-0.015712517
17189,-1.537575063
16362,-0.437965075
20520,-0.299935448
18452,0.333734608
11685,-0.943385337
109689,-0.461881542
12981,0.447518636
66102,0.118937855
75273,0.058473887
66172,-0.066953363
11687,-0.961735336
20305,0.369462407
20303,0.081657916
24083,-0.042531225
26397,0.096121742
22629,-0.119138882
53890,-0.039127493
242705,0.090828192
20557,-0.865485499
244141,0.035433294
58246,-0.06757422
110084,-0.504724566
67789,0.021509146
66437,-0.042736165
18822,0.042468471
19340,0.012540629
69572,0.228930493
68267,0.00789577
54411,-0.079186714
69537,-0.038659815
11670,-0.357971063
20308,-0.003027064
69938,-0.47636605
79555,-0.088998605
71780,0.582234031
70791,0.016828991
12300,-1.495302029
69094,-0.043776674
19345,-0.051211303
17448,0.19353747
14950,0.259337349
74315,0.198709074
20266,0.479793374
11973,0.187049206
214901,-0.015976412
238323,-0.57527616
232807,-0.315796244
11622,-0.572160475
270058,-0.127104855
13479,-0.437897233
68366,-0.095425347
67842,0.176824532
11975,0.059727997
19183,-0.145628309
14786,0.633486031
71893,0.080945996
11754,-0.892067103
78266,0.272188375
71584,0.864964754
101966,0.028776539
103655,0.485333464
12315,-0.255450587
26572,0.125333431
14232,0.09532794
53817,0.206366228
67903,0.082823443
68385,0.205992696
70310,-0.179624535
19216,-0.372825356
52666,-0.174641519
67439,-0.04447105
12539,-0.025737266
19341,-0.179559183
106628,-0.073197181
26893,0.1530925
22187,-0.086358225
11781,0.092024887
27357,-0.247389269
52377,-0.299193698
102857,-0.047610743
13496,0.193489183
27273,-0.2929435
66530,0.228291995
28106,0.170722209
13056,-0.026298945
20358,-0.973070078
72654,-0.088073319
66117,-0.06297754
23797,-0.580368971
67707,-0.057265576
74412,-0.153671902
67217,0.544897242
17101,0.0200304
270066,-0.046638543
73316,-0.502207142
353499,0.48007166
233066,0.502061556
69920,-0.036979616
73244,-0.19413824
16661,-0.127502684
70337,-0.589512913
66084,0.135473615
100504234,-0.725729494
13982,-0.28692936
67141,0.203724765
108853,0.154618897
56533,-0.482048104
15182,0.019447926
14302,0.462821218
66521,-0.088927858
76757,-0.96517661
15214,-0.855263525
78808,3.1e-5
66847,0.090358541
73681,-0.009059567
23924,0.040899257
18537,-0.078130487
237253,-0.136449867
140740,-0.038411809
54198,-0.138460608
66253,0.093696839
66757,0.260322312
56535,0.183648892
66848,0.067407579
103268,-0.26110275
353258,0.068970939
22634,-0.215913574
53599,-0.149109785
22288,-0.526388442
20598,0.238548828
171580,-0.016434021
268294,-0.018806138
14816,-0.454118796
83767,0.46664294
67844,0.278199076
67371,0.099514748
72472,0.074708485
19714,-0.149224413
103213,-0.28144187
14360,-0.603092697
71924,-0.242491189
16775,-0.156424413
78977,-0.55674236
19072,-0.046523485
21929,-0.249158839
64058,0.606679711
215821,0.690544761
56016,0.229248128
19707,-0.099997514
75906,0.230773943
66403,0.004252441
94221,-0.114533065
76563,-0.128245172
170728,-0.098872431
11630,-0.118708006
76743,0.242330471
66201,-0.069742989
57319,-0.294735577
28193,-0.05956412
18768,0.287888155
56442,-0.150099178
15500,-0.070610714
72780,-0.238035554
52665,0.142729409
19272,-0.11332788
66686,-0.412409616
74978,-0.520706855
19886,-1.268182252
103098,1.161617249
52713,-0.094041384
16773,0.210905455
210198,-1.088813139
108030,1.314671439
17931,-0.145734991
77296,-0.964838425
18451,0.11185768
103080,0.152252015
110829,-0.402411099
52696,0.121879258
216080,-0.196101673
13179,0.380293225
216227,0.295966329
12534,0.92154012
67972,-0.233172537
69288,-0.713856564
73287,-0.437284893
71371,0.09106888
67019,-0.077185888
75089,0.608488044
382406,0.046320715
67603,0.48362592
21917,-0.20168851
17311,-0.873815444
19164,-0.118572559
20393,-0.187320469
216274,-0.065432641
67454,0.192874095
56422,0.100407419
13822,-0.548218615
11783,-0.013501254
17863,-0.776570158
70208,0.026939233
52906,0.265330623
11846,2.167039
17997,-0.007301578
209558,1.32051523
29863,0.302042851
71804,0.186228921
17761,0.185875203
14219,0.63567536
53331,-0.142751709
59012,0.736708888
18634,0.278538467
15979,-0.090373584
26464,-0.085252949
380654,-0.338805059
237459,-0.296637074
15109,0.112996651
69878,0.111370187
57764,-0.761146919
13998,0.229779674
66414,-0.059441303
319880,-0.610346805
77048,-0.113581564
216233,0.214168138
71207,0.261558084
77976,-0.707166362
216198,0.017851314
71137,0.124923466
12952,-0.17540484
74007,0.164214986
21859,-0.10521619
22027,-0.057807741
17172,-0.662327376
16000,0.307799382
67282,0.132394839
71712,0.544158541
216225,-0.892981783
93759,-0.131006702
67345,0.058229075
68802,-1.274811253
432467,-0.059081074
70432,-0.045759143
68371,0.066341715
67307,0.066341715
67500,0.109173842
56200,0.113304916
94213,-0.036308031
19073,-0.568030797
30930,-0.017357032
338359,0.315066178
216019,0.521540661
69894,-0.126602721
71361,0.254787638
404634,-0.549408827
71767,-0.005128688
20224,-0.003614212
67895,0.484360817
13688,-0.210342935
27355,-0.308182152
65971,0.273634475
20397,0.248993288
13180,0.988402829
107449,0.469042925
71279,-0.032797746
74048,-0.179240989
20503,0.111840202
320398,-0.153380426
52717,-0.042073051
74747,0.613707904
56709,0.035435928
216001,-0.207712749
71902,-0.005395916
56480,-0.007452471
66249,-0.024003513
56193,0.379079912
117600,-0.576518048
13649,-0.092305215
54140,0.393570885
14479,0.128501677
245944,-0.008403327
66687,0.197309617
18551,0.56429317
216344,-0.111059429
66374,0.083951821
67245,-0.008276713
23805,-0.451949966
66816,0.130287611
14160,1.036428039
55963,-0.449063054
94176,-0.133492409
19324,-0.039529571
14431,-0.441173773
19279,-0.109525512
66713,-0.047421255
75406,0.181492938
19263,-0.822586957
16533,-0.709659741
68114,-0.166198548
216643,-0.715071655
17268,-0.622909669
66594,0.209363845
72068,-0.00124002
21423,0.04050609
382427,-1.029997053
327826,0.097035629
64050,0.172780756
12808,-0.28724238
76877,-0.067629123
14783,0.221506671
77397,-0.589409092
11540,-0.257115182
67332,-0.151679524
260315,0.807678884
13195,-0.880718208
70574,0.112161366
17246,-0.081008576
52679,-0.178123534
13008,0.045454179
237542,-0.199968255
17347,0.045792255
53604,-0.040730842
104248,0.217954597
11776,-0.017023205
21664,0.200092592
20222,-1.01511e-4
17245,-0.201166178
24117,-1.578844193
30055,0.197090072
230895,0.149253609
66225,-0.145688113
68212,-0.049930271
64454,-0.063609707
73914,-0.229384027
117599,-0.178622943
15468,-0.347971513
64451,-0.024474881
15353,-0.067149995
432479,-0.456621072
56371,0.042390246
103425,0.101304886
12834,-0.292780124
67933,-0.165999853
18045,-0.085097712
50493,0.188902864
74782,-0.673896789
67905,-0.228402067
28109,0.172248045
216188,0.134873762
77305,0.10068868
235582,0.203007615
80294,-0.062303974
215335,0.150165941
110532,-0.429057323
216190,0.100493901
246049,-1.14177841
20610,-0.070386228
15254,0.162190982
75530,-0.131519011
103583,0.006317841
20868,-0.295167029
216578,-0.09505938
19696,-0.227469985
18641,0.307136058
16199,-1.179500699
74467,0.236337196
13650,0.180861765
72129,0.243986105
67884,0.131575783
268395,0.335755015
268390,0.115999313
17168,0.334607588
103573,-0.207941711
18197,-1.110293429
67579,0.011723955
20856,-0.196285967
65257,-0.015990691
216150,0.162042972
110012,0.210820694
68044,0.146399378
66753,0.171293807
216148,0.181127472
20742,-0.55298463
216560,-0.041733941
17449,-0.071205026
83554,-0.050359554
12450,0.013968203
52653,0.362469872
216151,0.114685257
15366,0.417425637
15166,-0.236996724
30805,-0.433723787
27274,-0.907858805
76884,-0.643925776
17308,-0.132348877
19052,-0.005788207
24052,-0.416980943
14257,-0.638045266
15384,0.29044492
72947,0.277822231
15525,-0.053180354
104625,0.147712193
14584,0.763111308
21408,-0.219970307
26420,-0.121159428
12330,-0.094043612
14694,0.626881903
216724,-0.141698417
59044,-0.110549646
17001,0.932608182
19360,-0.1071239
68067,-0.2015352
12750,0.24091747
66397,0.003882049
76901,-0.098568611
30794,0.269701339
213084,-0.199498068
22210,0.137851113
52626,0.039674581
84035,-0.180049903
16428,-0.984000918
380684,-0.084997375
66213,-0.058490034
171285,0.121335337
57783,-0.125907529
22333,0.044337797
22271,-0.32559723
193116,-0.192112291
214112,-0.243583112
75452,0.175253792
15574,-0.265707605
30939,-0.161273724
545938,-0.019966697
319939,-0.667188549
12227,0.207688043
71962,0.075761353
16009,0.043281101
64934,0.302595359
432530,-0.681422592
21452,-0.198575427
67430,-0.172314657
246177,-0.254298696
29856,-0.066342165
11844,0.198405991
67862,-0.237203626
14923,-0.337855404
193670,0.006190114
16886,0.140406616
56218,-0.190662056
74203,-0.075580017
94091,0.126064005
18293,-0.162988156
13494,0.074585739
68585,-0.132306058
76784,-0.084840711
78294,0.460576213
216618,-0.059056813
104570,0.037918405
71701,0.119208095
216616,-1.142533631
17898,-1.442557362
18972,0.093595735
268417,0.078085848
11568,0.233876989
54125,0.08319305
56012,-1.115314832
13169,0.01250422
64660,0.01807847
104479,-0.201163608
68097,-0.366436408
22433,0.182421982
100041294,-0.034495772
20922,-0.034495772
18952,-0.896285574
192194,-0.48469529
69944,-0.081642586
66140,-0.268113029
270906,0.347923819
74133,0.088652134
108660,-0.114711064
56427,-0.131901912
216767,0.219318026
69125,-0.093139702
72508,0.149693005
50724,-0.17500586
171212,-0.173995751
76892,0.164915428
216760,-0.114721689
67726,0.071417956
14799,-1.073414753
53892,0.060212562
448850,-0.1229292
66196,0.521476467
212627,-0.160327887
217039,-0.00697591
107476,0.487509793
20425,0.936068762
16897,0.073447721
13495,-9.57e-5
20787,0.35126743
71943,0.335197625
214384,-0.971422914
69802,0.118934042
20913,-0.220428052
66912,0.255355537
68626,0.421128441
18559,0.330052411
28071,0.069975922
75040,-0.315152468
380753,-0.295017484
68775,0.59206146
19027,-0.126503518
71853,0.022585821
59027,-0.034435672
30955,0.07741439
71169,-0.111887762
66109,-1.046119957
19878,-0.171399529
23795,-1.285675833
17775,-0.201134891
76820,-0.466779329
217463,-0.250116437
20969,0.623795918
14245,-0.022863112
80913,-0.013943353
319504,0.447722768
19739,-0.975776409
217410,-0.625244414
74008,0.417010449
58240,-0.116601146
105005,0.091864138
67241,-0.173579793
13929,-0.013487495
14674,-0.034934862
19084,-0.162409681
208659,-0.070560232
27404,0.016432587
105014,0.101868632
26399,-0.884059507
208439,0.735744039
217449,0.128463112
104923,0.003714235
19819,-0.063802986
68511,0.234441449
217379,-0.121089456
14226,0.338727415
22169,-0.559886237
20403,-0.214183377
58185,-0.789442156
108089,-0.918338636
15902,0.112958699
67216,-1.015585196
17977,-0.0484808
71916,-0.019139863
20135,0.368300623
12033,0.244938165
23985,0.132606831
52504,-0.020435288
194655,-0.110652217
104111,0.044932355
195733,0.092300152
217378,-0.303391449
668212,0.172070762
104836,-0.068433348
13435,-0.134445563
13382,0.051376586
16570,-0.480157551
24057,0.091372994
19325,-0.053308747
268534,-0.047588293
69675,-0.728459458
20292,-0.769713642
78394,0.02602739
21410,0.191167946
70439,-0.137324316
11421,-0.32125113
118453,-1.040538932
276952,-0.309024886
237891,-0.277591673
217232,0.036572506
16416,-0.121545364
52686,0.050917079
217011,0.207426937
24086,-0.110034517
17534,0.058240081
67338,0.045721383
16882,0.480445727
26406,-0.21905115
72047,0.112109358
56095,0.054707026
71956,0.279838622
19184,-0.054768202
216991,0.025589699
78943,0.214190545
18015,0.001558125
18613,-0.851251706
50776,0.136181429
13207,0.001271547
66997,0.042647727
78455,-0.206644197
54377,0.682515875
76380,-0.015668522
58222,-0.378084992
26941,0.039711072
14813,-1.173617985
50773,0.030608105
15374,0.213398186
170930,-0.009942895
445007,-0.068448964
260302,-0.118900629
74148,0.430225443
69674,0.425601185
67283,0.061177128
18472,-0.158954109
71947,0.195497712
170472,-0.017352083
57230,-0.080155088
192897,-0.485016079
14635,0.424028667
217331,-0.020467129
217333,-0.210664138
11484,-0.5182322
60441,0.202109025
217335,0.163653623
11430,0.100945368
69535,0.186909536
217337,-0.024392198
76265,0.337405895
217325,0.256813427
66874,0.028721146
55984,0.211054007
18436,-1.489526273
53313,-0.520037638
11736,-0.04812992
53413,-0.019677728
14428,0.881122559
67128,-0.023750538
21689,-0.502665211
67279,-0.166841101
217342,-0.057866131
52700,-0.048617182
217344,0.218489939
74477,0.039729355
109212,0.316632669
114886,0.318471868
216881,-1.143656765
67622,-0.188193197
54189,-0.154236074
69900,0.049468865
16562,-0.143871735
74136,-0.194718937
18126,0.178586511
50932,-0.003845774
18806,0.063672914
52466,0.48296655
104457,0.055678855
57837,-0.018416593
70451,0.279575996
216961,0.406711528
15567,0.083442424
104184,-0.082299524
12874,-0.402601352
56322,0.112743474
18230,-0.187600512
76566,-0.200545029
380714,-0.002420812
13447,0.852719871
22627,-0.017724847
192159,-0.016437973
18103,0.178240016
70834,0.035733869
67684,0.004312066
71452,-0.315413127
